129	 4.2000000000e+002	-4.95032e-001	-8.86482e-001
130	 4.2312500000e+002	-5.22115e-001	-8.90208e-001
131	 4.2625000000e+002	-5.49255e-001	-8.96234e-001
132	 4.2937500000e+002	-5.79290e-001	-9.00809e-001
133	 4.3250000000e+002	-6.09565e-001	-9.03396e-001
134	 4.3562500000e+002	-6.39280e-001	-9.06311e-001
135	 4.3875000000e+002	-6.71423e-001	-9.09072e-001
136	 4.4187500000e+002	-7.04740e-001	-9.10194e-001
137	 4.4500000000e+002	-7.37490e-001	-9.08853e-001
138	 4.4812500000e+002	-7.74549e-001	-9.09934e-001
139	 4.5125000000e+002	-8.11035e-001	-9.08096e-001
140	 4.5437500000e+002	-8.43567e-001	-9.04796e-001
141	 4.5750000000e+002	-8.79819e-001	-9.01223e-001
142	 4.6062500000e+002	-9.18307e-001	-8.97049e-001
143	 4.6375000000e+002	-9.58321e-001	-8.90248e-001
144	 4.6687500000e+002	-9.97329e-001	-8.80796e-001
145	 4.7000000000e+002	-1.03780e+000	-8.72446e-001
146	 4.7312500000e+002	-1.08007e+000	-8.60351e-001
147	 4.7625000000e+002	-1.12186e+000	-8.45697e-001
148	 4.7937500000e+002	-1.16286e+000	-8.28940e-001
149	 4.8250000000e+002	-1.20459e+000	-8.12713e-001
150	 4.8562500000e+002	-1.24792e+000	-7.92449e-001
151	 4.8875000000e+002	-1.28917e+000	-7.69920e-001
152	 4.9187500000e+002	-1.33072e+000	-7.45733e-001
153	 4.9500000000e+002	-1.37228e+000	-7.21070e-001
154	 4.9812500000e+002	-1.41453e+000	-6.92093e-001
155	 5.0125000000e+002	-1.45366e+000	-6.61553e-001
156	 5.0437500000e+002	-1.49321e+000	-6.29572e-001
157	 5.0750000000e+002	-1.53203e+000	-5.97019e-001
158	 5.1062500000e+002	-1.57102e+000	-5.60502e-001
159	 5.1375000000e+002	-1.60659e+000	-5.23351e-001
160	 5.1687500000e+002	-1.64258e+000	-4.84635e-001
161	 5.2000000000e+002	-1.67775e+000	-4.45751e-001
162	 5.2312500000e+002	-1.71283e+000	-4.03069e-001
163	 5.2625000000e+002	-1.74485e+000	-3.60109e-001
164	 5.2937500000e+002	-1.77726e+000	-3.15528e-001
165	 5.3250000000e+002	-1.80889e+000	-2.70729e-001
166	 5.3562500000e+002	-1.84108e+000	-2.22088e-001
167	 5.3875000000e+002	-1.86983e+000	-1.72511e-001
168	 5.4187500000e+002	-1.89864e+000	-1.21822e-001
169	 5.4500000000e+002	-1.92636e+000	-6.93267e-002
170	 5.4812500000e+002	-1.95379e+000	-1.40953e-002
171	 5.5125000000e+002	-1.97805e+000	 4.34536e-002
172	 5.5437500000e+002	-2.00286e+000	 1.02104e-001
173	 5.5750000000e+002	-2.02480e+000	 1.62996e-001
174	 5.6062500000e+002	-2.04669e+000	 2.25374e-001
175	 5.6375000000e+002	-2.06519e+000	 2.92539e-001
176	 5.6687500000e+002	-2.08086e+000	 3.59697e-001
177	 5.7000000000e+002	-2.09448e+000	 4.29068e-001
178	 5.7312500000e+002	-2.10581e+000	 5.00495e-001
179	 5.7625000000e+002	-2.11499e+000	 5.75708e-001
180	 5.7937500000e+002	-2.11750e+000	 6.51072e-001
181	 5.8250000000e+002	-2.11896e+000	 7.27761e-001
182	 5.8562500000e+002	-2.11490e+000	 8.05633e-001
183	 5.8875000000e+002	-2.10937e+000	 8.84628e-001
184	 5.9187500000e+002	-2.09679e+000	 9.65659e-001
185	 5.9500000000e+002	-2.08025e+000	 1.04467e+000
186	 5.9812500000e+002	-2.06085e+000	 1.12343e+000
187	 6.0125000000e+002	-2.03594e+000	 1.20206e+000
188	 6.0437500000e+002	-2.00899e+000	 1.28114e+000
189	 6.0750000000e+002	-1.97433e+000	 1.35747e+000
190	 6.1062500000e+002	-1.93781e+000	 1.43203e+000
191	 6.1375000000e+002	-1.89719e+000	 1.50402e+000
192	 6.1687500000e+002	-1.85307e+000	 1.57498e+000
193	 6.2000000000e+002	-1.80562e+000	 1.64444e+000
194	 6.2312500000e+002	-1.75326e+000	 1.70824e+000
195	 6.2625000000e+002	-1.70142e+000	 1.77114e+000
196	 6.2937500000e+002	-1.64552e+000	 1.83096e+000
197	 6.3250000000e+002	-1.58698e+000	 1.88920e+000
198	 6.3562500000e+002	-1.52612e+000	 1.94500e+000
199	 6.3875000000e+002	-1.46089e+000	 1.99525e+000
200	 6.4187500000e+002	-1.39635e+000	 2.04303e+000
201	 6.4500000000e+002	-1.32948e+000	 2.08623e+000
202	 6.4812500000e+002	-1.26206e+000	 2.12652e+000
203	 6.5125000000e+002	-1.19262e+000	 2.16479e+000
204	 6.5437500000e+002	-1.11962e+000	 2.19799e+000
205	 6.5750000000e+002	-1.04910e+000	 2.22851e+000
206	 6.6062500000e+002	-9.77690e-001	 2.25472e+000
207	 6.6375000000e+002	-9.06055e-001	 2.27767e+000
208	 6.6687500000e+002	-8.34223e-001	 2.29863e+000
209	 6.7000000000e+002	-7.62460e-001	 2.31384e+000
210	 6.7312500000e+002	-6.91718e-001	 2.32712e+000
211	 6.7625000000e+002	-6.21937e-001	 2.33786e+000
212	 6.7937500000e+002	-5.53065e-001	 2.34497e+000
213	 6.8250000000e+002	-4.83523e-001	 2.35115e+000
214	 6.8562500000e+002	-4.16594e-001	 2.35303e+000
215	 6.8875000000e+002	-3.49348e-001	 2.35244e+000
216	 6.9187500000e+002	-2.84689e-001	 2.35077e+000
217	 6.9500000000e+002	-2.21298e-001	 2.34600e+000
218	 6.9812500000e+002	-1.57622e-001	 2.33996e+000
219	 7.0125000000e+002	-9.66307e-002	 2.33204e+000
220	 7.0437500000e+002	-3.58474e-002	 2.32077e+000
221	 7.0750000000e+002	 2.28260e-002	 2.30934e+000
222	 7.1062500000e+002	 7.98228e-002	 2.29573e+000
223	 7.1375000000e+002	 1.35415e-001	 2.28052e+000
224	 7.1687500000e+002	 1.90714e-001	 2.26484e+000
225	 7.2000000000e+002	 2.43046e-001	 2.24740e+000
226	 7.2312500000e+002	 2.95100e-001	 2.22840e+000
227	 7.2625000000e+002	 3.44913e-001	 2.20900e+000
228	 7.2937500000e+002	 3.93486e-001	 2.18809e+000
229	 7.3250000000e+002	 4.41139e-001	 2.16599e+000
230	 7.3562500000e+002	 4.86967e-001	 2.14352e+000
231	 7.3875000000e+002	 5.30873e-001	 2.11949e+000
232	 7.4187500000e+002	 5.73839e-001	 2.09524e+000
233	 7.4500000000e+002	 6.14267e-001	 2.07108e+000
234	 7.4812500000e+002	 6.51982e-001	 2.04590e+000
235	 7.5125000000e+002	 6.90884e-001	 2.02050e+000
236	 7.5437500000e+002	 7.28908e-001	 1.99575e+000
237	 7.5750000000e+002	 7.64431e-001	 1.96981e+000
238	 7.6062500000e+002	 7.98714e-001	 1.94421e+000
239	 7.6375000000e+002	 8.31298e-001	 1.91929e+000
240	 7.6687500000e+002	 8.63511e-001	 1.89481e+000
241	 7.7000000000e+002	 8.95664e-001	 1.87004e+000
242	 7.7312500000e+002	 9.27479e-001	 1.84560e+000
243	 7.7625000000e+002	 9.58257e-001	 1.81992e+000
244	 7.7937500000e+002	 9.88459e-001	 1.79382e+000
245	 7.8250000000e+002	 1.01701e+000	 1.76819e+000
246	 7.8562500000e+002	 1.04493e+000	 1.74242e+000
247	 7.8875000000e+002	 1.07259e+000	 1.71639e+000
248	 7.9187500000e+002	 1.09954e+000	 1.69095e+000
249	 7.9500000000e+002	 1.12528e+000	 1.66494e+000
250	 7.9812500000e+002	 1.15074e+000	 1.63916e+000
251	 8.0125000000e+002	 1.17540e+000	 1.61349e+000
252	 8.0437500000e+002	 1.19935e+000	 1.58798e+000
253	 8.0750000000e+002	 1.22355e+000	 1.56214e+000
254	 8.1062500000e+002	 1.24674e+000	 1.53678e+000
255	 8.1375000000e+002	 1.26957e+000	 1.51124e+000
256	 8.1687500000e+002	 1.29226e+000	 1.48579e+000
257	 8.2000000000e+002	 1.31472e+000	 1.45990e+000
258	 8.2312500000e+002	 1.33654e+000	 1.43490e+000
259	 8.2625000000e+002	 1.35859e+000	 1.40897e+000
260	 8.2937500000e+002	 1.38000e+000	 1.38268e+000
261	 8.3250000000e+002	 1.40136e+000	 1.35643e+000
262	 8.3562500000e+002	 1.42203e+000	 1.32994e+000
263	 8.3875000000e+002	 1.44250e+000	 1.30282e+000
264	 8.4187500000e+002	 1.46212e+000	 1.27587e+000
265	 8.4500000000e+002	 1.48148e+000	 1.24887e+000
266	 8.4812500000e+002	 1.50124e+000	 1.22228e+000
267	 8.5125000000e+002	 1.51954e+000	 1.19492e+000
268	 8.5437500000e+002	 1.53749e+000	 1.16621e+000
269	 8.5750000000e+002	 1.55531e+000	 1.13836e+000
270	 8.6062500000e+002	 1.57267e+000	 1.10952e+000
271	 8.6375000000e+002	 1.58923e+000	 1.08137e+000
272	 8.6687500000e+002	 1.60584e+000	 1.05253e+000
273	 8.7000000000e+002	 1.62175e+000	 1.02312e+000
274	 8.7312500000e+002	 1.63676e+000	 9.93856e-001
275	 8.7625000000e+002	 1.65141e+000	 9.64565e-001
276	 8.7937500000e+002	 1.66532e+000	 9.35338e-001
277	 8.8250000000e+002	 1.67878e+000	 9.05786e-001
278	 8.8562500000e+002	 1.69137e+000	 8.76760e-001
279	 8.8875000000e+002	 1.70421e+000	 8.47124e-001
280	 8.9187500000e+002	 1.71665e+000	 8.17475e-001
281	 8.9500000000e+002	 1.72812e+000	 7.87855e-001
282	 8.9812500000e+002	 1.73955e+000	 7.58276e-001
283	 9.0125000000e+002	 1.75030e+000	 7.28651e-001
284	 9.0437500000e+002	 1.76084e+000	 6.98641e-001
285	 9.0750000000e+002	 1.77076e+000	 6.69141e-001
286	 9.1062500000e+002	 1.78071e+000	 6.39214e-001
287	 9.1375000000e+002	 1.79017e+000	 6.09232e-001
288	 9.1687500000e+002	 1.79890e+000	 5.79232e-001
289	 9.2000000000e+002	 1.80754e+000	 5.49040e-001
290	 9.2312500000e+002	 1.81570e+000	 5.18947e-001
291	 9.2625000000e+002	 1.82384e+000	 4.88278e-001
292	 9.2937500000e+002	 1.83101e+000	 4.58069e-001
293	 9.3250000000e+002	 1.83838e+000	 4.27604e-001
294	 9.3562500000e+002	 1.84507e+000	 3.96701e-001
295	 9.3875000000e+002	 1.85122e+000	 3.65751e-001
296	 9.4187500000e+002	 1.85699e+000	 3.34775e-001
297	 9.4500000000e+002	 1.86272e+000	 3.03806e-001
298	 9.4812500000e+002	 1.86772e+000	 2.72457e-001
299	 9.5125000000e+002	 1.87216e+000	 2.41075e-001
300	 9.5437500000e+002	 1.87662e+000	 2.09566e-001
301	 9.5750000000e+002	 1.88053e+000	 1.77616e-001
302	 9.6062500000e+002	 1.88409e+000	 1.45528e-001
303	 9.6375000000e+002	 1.88645e+000	 1.13093e-001
304	 9.6687500000e+002	 1.88906e+000	 8.06905e-002
305	 9.7000000000e+002	 1.89061e+000	 4.79501e-002
306	 9.7312500000e+002	 1.89155e+000	 1.50413e-002
307	 9.7625000000e+002	 1.89191e+000	-1.77916e-002
308	 9.7937500000e+002	 1.89191e+000	-5.08498e-002
309	 9.8250000000e+002	 1.89119e+000	-8.39827e-002
310	 9.8562500000e+002	 1.88983e+000	-1.17284e-001
311	 9.8875000000e+002	 1.88766e+000	-1.50639e-001
312	 9.9187500000e+002	 1.88539e+000	-1.84174e-001
313	 9.9500000000e+002	 1.88203e+000	-2.17843e-001
314	 9.9812500000e+002	 1.87776e+000	-2.51434e-001
315	 1.0012500000e+003	 1.87282e+000	-2.84799e-001
316	 1.0043750000e+003	 1.86732e+000	-3.18606e-001
317	 1.0075000000e+003	 1.86111e+000	-3.52462e-001
318	 1.0106250000e+003	 1.85389e+000	-3.86073e-001
319	 1.0137500000e+003	 1.84598e+000	-4.19212e-001
320	 1.0168750000e+003	 1.83753e+000	-4.52560e-001
321	 1.0200000000e+003	 1.82788e+000	-4.85837e-001
322	 1.0231250000e+003	 1.81756e+000	-5.18698e-001
323	 1.0262500000e+003	 1.80665e+000	-5.51347e-001
324	 1.0293750000e+003	 1.79485e+000	-5.83692e-001
325	 1.0325000000e+003	 1.78260e+000	-6.15657e-001
326	 1.0356250000e+003	 1.76897e+000	-6.47399e-001
327	 1.0387500000e+003	 1.75499e+000	-6.78625e-001
328	 1.0418750000e+003	 1.74057e+000	-7.09749e-001
329	 1.0450000000e+003	 1.72493e+000	-7.40678e-001
330	 1.0481250000e+003	 1.70834e+000	-7.70320e-001
331	 1.0512500000e+003	 1.69173e+000	-7.99874e-001
332	 1.0543750000e+003	 1.67419e+000	-8.29417e-001
333	 1.0575000000e+003	 1.65617e+000	-8.57971e-001
334	 1.0606250000e+003	 1.63705e+000	-8.85768e-001
335	 1.0637500000e+003	 1.61763e+000	-9.12712e-001
336	 1.0668750000e+003	 1.59768e+000	-9.39168e-001
337	 1.0700000000e+003	 1.57739e+000	-9.65142e-001
338	 1.0731250000e+003	 1.55670e+000	-9.89774e-001
339	 1.0762500000e+003	 1.53564e+000	-1.01433e+000
340	 1.0793750000e+003	 1.51419e+000	-1.03812e+000
341	 1.0825000000e+003	 1.49300e+000	-1.06119e+000
342	 1.0856250000e+003	 1.47090e+000	-1.08363e+000
343	 1.0887500000e+003	 1.44857e+000	-1.10529e+000
344	 1.0918750000e+003	 1.42633e+000	-1.12608e+000
345	 1.0950000000e+003	 1.40401e+000	-1.14664e+000
346	 1.0981250000e+003	 1.38148e+000	-1.16632e+000
347	 1.1012500000e+003	 1.35907e+000	-1.18514e+000
348	 1.1043750000e+003	 1.33664e+000	-1.20367e+000
349	 1.1075000000e+003	 1.31424e+000	-1.22167e+000
350	 1.1106250000e+003	 1.29210e+000	-1.23924e+000
351	 1.1137500000e+003	 1.26942e+000	-1.25613e+000
352	 1.1168750000e+003	 1.24731e+000	-1.27287e+000
353	 1.1200000000e+003	 1.22523e+000	-1.28900e+000
354	 1.1231250000e+003	 1.20323e+000	-1.30527e+000
355	 1.1262500000e+003	 1.18108e+000	-1.32070e+000
356	 1.1293750000e+003	 1.15911e+000	-1.33607e+000
357	 1.1325000000e+003	 1.13697e+000	-1.35143e+000
358	 1.1356250000e+003	 1.11518e+000	-1.36644e+000
359	 1.1387500000e+003	 1.09326e+000	-1.38138e+000
360	 1.1418750000e+003	 1.07090e+000	-1.39591e+000
361	 1.1450000000e+003	 1.04882e+000	-1.41046e+000
362	 1.1481250000e+003	 1.02645e+000	-1.42474e+000
363	 1.1512500000e+003	 1.00419e+000	-1.43952e+000
364	 1.1543750000e+003	 9.81483e-001	-1.45380e+000
365	 1.1575000000e+003	 9.58364e-001	-1.46777e+000
366	 1.1606250000e+003	 9.34418e-001	-1.48177e+000
367	 1.1637500000e+003	 9.10738e-001	-1.49540e+000
368	 1.1668750000e+003	 8.86573e-001	-1.50855e+000
369	 1.1700000000e+003	 8.61649e-001	-1.52107e+000
370	 1.1731250000e+003	 8.36416e-001	-1.53311e+000
371	 1.1762500000e+003	 8.11287e-001	-1.54427e+000
372	 1.1793750000e+003	 7.86176e-001	-1.55487e+000
373	 1.1825000000e+003	 7.61272e-001	-1.56445e+000
374	 1.1856250000e+003	 7.36982e-001	-1.57350e+000
375	 1.1887500000e+003	 7.12828e-001	-1.58234e+000
376	 1.1918750000e+003	 6.89509e-001	-1.59118e+000
377	 1.1950000000e+003	 6.66742e-001	-1.60063e+000
378	 1.1981250000e+003	 6.43910e-001	-1.61039e+000
379	 1.2012500000e+003	 6.20514e-001	-1.62061e+000
380	 1.2043750000e+003	 5.96860e-001	-1.63116e+000
381	 1.2075000000e+003	 5.72100e-001	-1.64218e+000
382	 1.2106250000e+003	 5.46826e-001	-1.65285e+000
383	 1.2137500000e+003	 5.20812e-001	-1.66296e+000
384	 1.2168750000e+003	 4.93819e-001	-1.67285e+000
385	 1.2200000000e+003	 4.66357e-001	-1.68230e+000
386	 1.2231250000e+003	 4.38768e-001	-1.69104e+000
387	 1.2262500000e+003	 4.10467e-001	-1.69916e+000
388	 1.2293750000e+003	 3.81906e-001	-1.70672e+000
389	 1.2325000000e+003	 3.52935e-001	-1.71349e+000
390	 1.2356250000e+003	 3.23543e-001	-1.71995e+000
391	 1.2387500000e+003	 2.93879e-001	-1.72579e+000
392	 1.2418750000e+003	 2.63773e-001	-1.73081e+000
393	 1.2450000000e+003	 2.33641e-001	-1.73490e+000
394	 1.2481250000e+003	 2.02726e-001	-1.73918e+000
395	 1.2512500000e+003	 1.72335e-001	-1.74159e+000
396	 1.2543750000e+003	 1.41826e-001	-1.74308e+000
397	 1.2575000000e+003	 1.11160e-001	-1.74443e+000
398	 1.2606250000e+003	 8.01609e-002	-1.74474e+000
399	 1.2637500000e+003	 4.93904e-002	-1.74437e+000
400	 1.2668750000e+003	 1.85077e-002	-1.74347e+000
401	 1.2700000000e+003	-1.23065e-002	-1.74152e+000
402	 1.2731250000e+003	-4.26380e-002	-1.73904e+000
403	 1.2762500000e+003	-7.31632e-002	-1.73582e+000
404	 1.2793750000e+003	-1.03774e-001	-1.73185e+000
405	 1.2825000000e+003	-1.34012e-001	-1.72733e+000
406	 1.2856250000e+003	-1.63777e-001	-1.72215e+000
407	 1.2887500000e+003	-1.93667e-001	-1.71619e+000
408	 1.2918750000e+003	-2.23330e-001	-1.70941e+000
409	 1.2950000000e+003	-2.52636e-001	-1.70204e+000
410	 1.2981250000e+003	-2.81850e-001	-1.69435e+000
411	 1.3012500000e+003	-3.10591e-001	-1.68582e+000
412	 1.3043750000e+003	-3.39061e-001	-1.67666e+000
413	 1.3075000000e+003	-3.67123e-001	-1.66678e+000
414	 1.3106250000e+003	-3.95016e-001	-1.65643e+000
