129	 4.2000000000e+002	-6.70461e-001	-1.11291e+000
130	 4.2312500000e+002	-7.03947e-001	-1.11742e+000
131	 4.2625000000e+002	-7.39277e-001	-1.12368e+000
132	 4.2937500000e+002	-7.76193e-001	-1.12792e+000
133	 4.3250000000e+002	-8.13289e-001	-1.13130e+000
134	 4.3562500000e+002	-8.51541e-001	-1.13406e+000
135	 4.3875000000e+002	-8.91870e-001	-1.13607e+000
136	 4.4187500000e+002	-9.32456e-001	-1.13766e+000
137	 4.4500000000e+002	-9.73941e-001	-1.13605e+000
138	 4.4812500000e+002	-1.01974e+000	-1.13791e+000
139	 4.5125000000e+002	-1.06408e+000	-1.13500e+000
140	 4.5437500000e+002	-1.10628e+000	-1.12941e+000
141	 4.5750000000e+002	-1.15271e+000	-1.12416e+000
142	 4.6062500000e+002	-1.20130e+000	-1.11749e+000
143	 4.6375000000e+002	-1.25035e+000	-1.10944e+000
144	 4.6687500000e+002	-1.29951e+000	-1.09740e+000
145	 4.7000000000e+002	-1.35066e+000	-1.08546e+000
146	 4.7312500000e+002	-1.40334e+000	-1.06965e+000
147	 4.7625000000e+002	-1.45491e+000	-1.05293e+000
148	 4.7937500000e+002	-1.50690e+000	-1.03217e+000
149	 4.8250000000e+002	-1.55994e+000	-1.01078e+000
150	 4.8562500000e+002	-1.61388e+000	-9.85608e-001
151	 4.8875000000e+002	-1.66599e+000	-9.58805e-001
152	 4.9187500000e+002	-1.71875e+000	-9.28647e-001
153	 4.9500000000e+002	-1.77177e+000	-8.96917e-001
154	 4.9812500000e+002	-1.82469e+000	-8.61932e-001
155	 5.0125000000e+002	-1.87504e+000	-8.25102e-001
156	 5.0437500000e+002	-1.92574e+000	-7.85227e-001
157	 5.0750000000e+002	-1.97626e+000	-7.43880e-001
158	 5.1062500000e+002	-2.02618e+000	-6.99917e-001
159	 5.1375000000e+002	-2.07357e+000	-6.54705e-001
160	 5.1687500000e+002	-2.12131e+000	-6.06323e-001
161	 5.2000000000e+002	-2.16890e+000	-5.56600e-001
162	 5.2312500000e+002	-2.21639e+000	-5.03829e-001
163	 5.2625000000e+002	-2.26133e+000	-4.49628e-001
164	 5.2937500000e+002	-2.30675e+000	-3.91815e-001
165	 5.3250000000e+002	-2.35114e+000	-3.31534e-001
166	 5.3562500000e+002	-2.39556e+000	-2.67311e-001
167	 5.3875000000e+002	-2.43577e+000	-2.01262e-001
168	 5.4187500000e+002	-2.47585e+000	-1.31649e-001
169	 5.4500000000e+002	-2.51264e+000	-5.89028e-002
170	 5.4812500000e+002	-2.54840e+000	 1.57489e-002
171	 5.5125000000e+002	-2.57946e+000	 9.41161e-002
172	 5.5437500000e+002	-2.61067e+000	 1.75865e-001
173	 5.5750000000e+002	-2.63592e+000	 2.59345e-001
174	 5.6062500000e+002	-2.66106e+000	 3.45259e-001
175	 5.6375000000e+002	-2.68059e+000	 4.33896e-001
176	 5.6687500000e+002	-2.69724e+000	 5.23133e-001
177	 5.7000000000e+002	-2.71013e+000	 6.15257e-001
178	 5.7312500000e+002	-2.71883e+000	 7.09896e-001
179	 5.7625000000e+002	-2.72517e+000	 8.06776e-001
180	 5.7937500000e+002	-2.72323e+000	 9.03506e-001
181	 5.8250000000e+002	-2.71988e+000	 1.00231e+000
182	 5.8562500000e+002	-2.70807e+000	 1.10111e+000
183	 5.8875000000e+002	-2.69528e+000	 1.20131e+000
184	 5.9187500000e+002	-2.67454e+000	 1.30090e+000
185	 5.9500000000e+002	-2.64956e+000	 1.39874e+000
186	 5.9812500000e+002	-2.62072e+000	 1.49644e+000
187	 6.0125000000e+002	-2.58417e+000	 1.59263e+000
188	 6.0437500000e+002	-2.54713e+000	 1.68895e+000
189	 6.0750000000e+002	-2.50134e+000	 1.78062e+000
190	 6.1062500000e+002	-2.45421e+000	 1.87110e+000
191	 6.1375000000e+002	-2.40188e+000	 1.95850e+000
192	 6.1687500000e+002	-2.34500e+000	 2.04381e+000
193	 6.2000000000e+002	-2.28602e+000	 2.12759e+000
194	 6.2312500000e+002	-2.22132e+000	 2.20420e+000
195	 6.2625000000e+002	-2.15825e+000	 2.28041e+000
196	 6.2937500000e+002	-2.08978e+000	 2.35360e+000
197	 6.3250000000e+002	-2.01804e+000	 2.42483e+000
198	 6.3562500000e+002	-1.94459e+000	 2.49360e+000
199	 6.3875000000e+002	-1.86619e+000	 2.55591e+000
200	 6.4187500000e+002	-1.78831e+000	 2.61625e+000
201	 6.4500000000e+002	-1.70634e+000	 2.67113e+000
202	 6.4812500000e+002	-1.62331e+000	 2.72241e+000
203	 6.5125000000e+002	-1.53863e+000	 2.77188e+000
204	 6.5437500000e+002	-1.45069e+000	 2.81475e+000
205	 6.5750000000e+002	-1.36444e+000	 2.85524e+000
206	 6.6062500000e+002	-1.27623e+000	 2.89050e+000
207	 6.6375000000e+002	-1.18720e+000	 2.92153e+000
208	 6.6687500000e+002	-1.09924e+000	 2.95082e+000
209	 6.7000000000e+002	-1.01043e+000	 2.97306e+000
210	 6.7312500000e+002	-9.22667e-001	 2.99359e+000
211	 6.7625000000e+002	-8.35755e-001	 3.01060e+000
212	 6.7937500000e+002	-7.48314e-001	 3.02276e+000
213	 6.8250000000e+002	-6.61758e-001	 3.03448e+000
214	 6.8562500000e+002	-5.76441e-001	 3.04066e+000
215	 6.8875000000e+002	-4.91392e-001	 3.04366e+000
216	 6.9187500000e+002	-4.09107e-001	 3.04522e+000
217	 6.9500000000e+002	-3.26579e-001	 3.04195e+000
218	 6.9812500000e+002	-2.45214e-001	 3.03752e+000
219	 7.0125000000e+002	-1.66241e-001	 3.03046e+000
220	 7.0437500000e+002	-8.84455e-002	 3.01916e+000
221	 7.0750000000e+002	-1.28491e-002	 3.00787e+000
222	 7.1062500000e+002	 6.13219e-002	 2.99335e+000
223	 7.1375000000e+002	 1.34180e-001	 2.97638e+000
224	 7.1687500000e+002	 2.05417e-001	 2.95917e+000
225	 7.2000000000e+002	 2.74305e-001	 2.93956e+000
226	 7.2312500000e+002	 3.42464e-001	 2.91762e+000
227	 7.2625000000e+002	 4.08373e-001	 2.89557e+000
228	 7.2937500000e+002	 4.72330e-001	 2.87057e+000
229	 7.3250000000e+002	 5.35001e-001	 2.84470e+000
230	 7.3562500000e+002	 5.95544e-001	 2.81814e+000
231	 7.3875000000e+002	 6.54129e-001	 2.78973e+000
232	 7.4187500000e+002	 7.11264e-001	 2.76091e+000
233	 7.4500000000e+002	 7.66205e-001	 2.73163e+000
234	 7.4812500000e+002	 8.21280e-001	 2.69967e+000
235	 7.5125000000e+002	 8.72893e-001	 2.66920e+000
236	 7.5437500000e+002	 9.21878e-001	 2.63881e+000
237	 7.5750000000e+002	 9.70309e-001	 2.60626e+000
238	 7.6062500000e+002	 1.01678e+000	 2.57443e+000
239	 7.6375000000e+002	 1.06149e+000	 2.54289e+000
240	 7.6687500000e+002	 1.10588e+000	 2.51125e+000
241	 7.7000000000e+002	 1.14969e+000	 2.47996e+000
242	 7.7312500000e+002	 1.19299e+000	 2.44860e+000
243	 7.7625000000e+002	 1.23570e+000	 2.41545e+000
244	 7.7937500000e+002	 1.27691e+000	 2.38201e+000
245	 7.8250000000e+002	 1.31647e+000	 2.34865e+000
246	 7.8562500000e+002	 1.35509e+000	 2.31441e+000
247	 7.8875000000e+002	 1.39292e+000	 2.28017e+000
248	 7.9187500000e+002	 1.42952e+000	 2.24659e+000
249	 7.9500000000e+002	 1.46498e+000	 2.21228e+000
250	 7.9812500000e+002	 1.49982e+000	 2.17811e+000
251	 8.0125000000e+002	 1.53375e+000	 2.14425e+000
252	 8.0437500000e+002	 1.56667e+000	 2.10986e+000
253	 8.0750000000e+002	 1.59953e+000	 2.07539e+000
254	 8.1062500000e+002	 1.63107e+000	 2.04114e+000
255	 8.1375000000e+002	 1.66226e+000	 2.00663e+000
256	 8.1687500000e+002	 1.69290e+000	 1.97205e+000
257	 8.2000000000e+002	 1.72287e+000	 1.93742e+000
258	 8.2312500000e+002	 1.75185e+000	 1.90273e+000
259	 8.2625000000e+002	 1.78114e+000	 1.86747e+000
260	 8.2937500000e+002	 1.80934e+000	 1.83193e+000
261	 8.3250000000e+002	 1.83695e+000	 1.79652e+000
262	 8.3562500000e+002	 1.86402e+000	 1.76077e+000
263	 8.3875000000e+002	 1.89036e+000	 1.72467e+000
264	 8.4187500000e+002	 1.91594e+000	 1.68865e+000
265	 8.4500000000e+002	 1.94091e+000	 1.65218e+000
266	 8.4812500000e+002	 1.96451e+000	 1.61417e+000
267	 8.5125000000e+002	 1.98865e+000	 1.57810e+000
268	 8.5437500000e+002	 2.01281e+000	 1.54152e+000
269	 8.5750000000e+002	 2.03575e+000	 1.50435e+000
270	 8.6062500000e+002	 2.05790e+000	 1.46652e+000
271	 8.6375000000e+002	 2.07917e+000	 1.42882e+000
272	 8.6687500000e+002	 2.10011e+000	 1.39074e+000
273	 8.7000000000e+002	 2.12024e+000	 1.35193e+000
274	 8.7312500000e+002	 2.13905e+000	 1.31349e+000
275	 8.7625000000e+002	 2.15760e+000	 1.27467e+000
276	 8.7937500000e+002	 2.17549e+000	 1.23595e+000
277	 8.8250000000e+002	 2.19227e+000	 1.19710e+000
278	 8.8562500000e+002	 2.20833e+000	 1.15853e+000
279	 8.8875000000e+002	 2.22417e+000	 1.11968e+000
280	 8.9187500000e+002	 2.23923e+000	 1.08065e+000
281	 8.9500000000e+002	 2.25313e+000	 1.04201e+000
282	 8.9812500000e+002	 2.26710e+000	 1.00302e+000
283	 9.0125000000e+002	 2.28051e+000	 9.64196e-001
284	 9.0437500000e+002	 2.29288e+000	 9.25449e-001
285	 9.0750000000e+002	 2.30457e+000	 8.86825e-001
286	 9.1062500000e+002	 2.31614e+000	 8.48125e-001
287	 9.1375000000e+002	 2.32737e+000	 8.09132e-001
288	 9.1687500000e+002	 2.33727e+000	 7.70425e-001
289	 9.2000000000e+002	 2.34736e+000	 7.31780e-001
290	 9.2312500000e+002	 2.35714e+000	 6.93185e-001
291	 9.2625000000e+002	 2.36612e+000	 6.54307e-001
292	 9.2937500000e+002	 2.37438e+000	 6.15573e-001
293	 9.3250000000e+002	 2.38285e+000	 5.76776e-001
294	 9.3562500000e+002	 2.39052e+000	 5.37592e-001
295	 9.3875000000e+002	 2.39743e+000	 4.98660e-001
296	 9.4187500000e+002	 2.40389e+000	 4.59396e-001
297	 9.4500000000e+002	 2.41035e+000	 4.20138e-001
298	 9.4812500000e+002	 2.41587e+000	 3.81139e-001
299	 9.5125000000e+002	 2.42083e+000	 3.41651e-001
300	 9.5437500000e+002	 2.42609e+000	 3.02205e-001
301	 9.5750000000e+002	 2.43038e+000	 2.62376e-001
302	 9.6062500000e+002	 2.43417e+000	 2.22470e-001
303	 9.6375000000e+002	 2.43698e+000	 1.82263e-001
304	 9.6687500000e+002	 2.44000e+000	 1.41920e-001
305	 9.7000000000e+002	 2.44205e+000	 1.01553e-001
306	 9.7312500000e+002	 2.44302e+000	 6.12432e-002
307	 9.7625000000e+002	 2.44350e+000	 2.08251e-002
308	 9.7937500000e+002	 2.44390e+000	-1.99338e-002
309	 9.8250000000e+002	 2.44336e+000	-6.07636e-002
310	 9.8562500000e+002	 2.44206e+000	-1.01665e-001
311	 9.8875000000e+002	 2.44005e+000	-1.42502e-001
312	 9.9187500000e+002	 2.43789e+000	-1.83806e-001
313	 9.9500000000e+002	 2.43479e+000	-2.24967e-001
314	 9.9812500000e+002	 2.43022e+000	-2.66395e-001
315	 1.0012500000e+003	 2.42543e+000	-3.07570e-001
316	 1.0043750000e+003	 2.42005e+000	-3.49327e-001
317	 1.0075000000e+003	 2.41367e+000	-3.90723e-001
318	 1.0106250000e+003	 2.40626e+000	-4.32273e-001
319	 1.0137500000e+003	 2.39811e+000	-4.73303e-001
320	 1.0168750000e+003	 2.38962e+000	-5.14883e-001
321	 1.0200000000e+003	 2.38008e+000	-5.56024e-001
322	 1.0231250000e+003	 2.36901e+000	-5.96999e-001
323	 1.0262500000e+003	 2.35759e+000	-6.37920e-001
324	 1.0293750000e+003	 2.34557e+000	-6.78964e-001
325	 1.0325000000e+003	 2.33264e+000	-7.19328e-001
326	 1.0356250000e+003	 2.31841e+000	-7.59824e-001
327	 1.0387500000e+003	 2.30348e+000	-7.99573e-001
328	 1.0418750000e+003	 2.28798e+000	-8.39625e-001
329	 1.0450000000e+003	 2.27150e+000	-8.79230e-001
330	 1.0481250000e+003	 2.25362e+000	-9.18521e-001
331	 1.0512500000e+003	 2.23525e+000	-9.57029e-001
332	 1.0543750000e+003	 2.21613e+000	-9.95302e-001
333	 1.0575000000e+003	 2.19608e+000	-1.03308e+000
334	 1.0606250000e+003	 2.17481e+000	-1.07029e+000
335	 1.0637500000e+003	 2.15293e+000	-1.10655e+000
336	 1.0668750000e+003	 2.13052e+000	-1.14247e+000
337	 1.0700000000e+003	 2.10773e+000	-1.17795e+000
338	 1.0731250000e+003	 2.08373e+000	-1.21214e+000
339	 1.0762500000e+003	 2.05920e+000	-1.24610e+000
340	 1.0793750000e+003	 2.03429e+000	-1.27959e+000
341	 1.0825000000e+003	 2.00895e+000	-1.31237e+000
342	 1.0856250000e+003	 1.98267e+000	-1.34405e+000
343	 1.0887500000e+003	 1.95570e+000	-1.37518e+000
344	 1.0918750000e+003	 1.92854e+000	-1.40526e+000
345	 1.0950000000e+003	 1.90139e+000	-1.43505e+000
346	 1.0981250000e+003	 1.87351e+000	-1.46373e+000
347	 1.1012500000e+003	 1.84533e+000	-1.49144e+000
348	 1.1043750000e+003	 1.81689e+000	-1.51885e+000
349	 1.1075000000e+003	 1.78835e+000	-1.54578e+000
350	 1.1106250000e+003	 1.75979e+000	-1.57187e+000
351	 1.1137500000e+003	 1.73037e+000	-1.59704e+000
352	 1.1168750000e+003	 1.70115e+000	-1.62180e+000
353	 1.1200000000e+003	 1.67194e+000	-1.64601e+000
354	 1.1231250000e+003	 1.64271e+000	-1.67020e+000
355	 1.1262500000e+003	 1.61281e+000	-1.69308e+000
356	 1.1293750000e+003	 1.58286e+000	-1.71557e+000
357	 1.1325000000e+003	 1.55265e+000	-1.73782e+000
358	 1.1356250000e+003	 1.52278e+000	-1.75967e+000
359	 1.1387500000e+003	 1.49253e+000	-1.78090e+000
360	 1.1418750000e+003	 1.46170e+000	-1.80137e+000
361	 1.1450000000e+003	 1.43097e+000	-1.82177e+000
362	 1.1481250000e+003	 1.40030e+000	-1.84158e+000
363	 1.1512500000e+003	 1.36895e+000	-1.86167e+000
364	 1.1543750000e+003	 1.33717e+000	-1.88065e+000
365	 1.1575000000e+003	 1.30525e+000	-1.89926e+000
366	 1.1606250000e+003	 1.27248e+000	-1.91737e+000
367	 1.1637500000e+003	 1.23977e+000	-1.93480e+000
368	 1.1668750000e+003	 1.20644e+000	-1.95141e+000
369	 1.1700000000e+003	 1.17271e+000	-1.96689e+000
370	 1.1731250000e+003	 1.13909e+000	-1.98139e+000
371	 1.1762500000e+003	 1.10553e+000	-1.99482e+000
372	 1.1793750000e+003	 1.07261e+000	-2.00754e+000
373	 1.1825000000e+003	 1.04045e+000	-2.01906e+000
374	 1.1856250000e+003	 1.00915e+000	-2.03033e+000
375	 1.1887500000e+003	 9.78401e-001	-2.04221e+000
376	 1.1918750000e+003	 9.48433e-001	-2.05452e+000
377	 1.1950000000e+003	 9.18329e-001	-2.06769e+000
378	 1.1981250000e+003	 8.87330e-001	-2.08123e+000
379	 1.2012500000e+003	 8.55473e-001	-2.09494e+000
380	 1.2043750000e+003	 8.22650e-001	-2.10874e+000
381	 1.2075000000e+003	 7.89138e-001	-2.12218e+000
382	 1.2106250000e+003	 7.54598e-001	-2.13484e+000
383	 1.2137500000e+003	 7.19369e-001	-2.14656e+000
384	 1.2168750000e+003	 6.83419e-001	-2.15747e+000
385	 1.2200000000e+003	 6.47024e-001	-2.16786e+000
386	 1.2231250000e+003	 6.10780e-001	-2.17746e+000
387	 1.2262500000e+003	 5.73650e-001	-2.18594e+000
388	 1.2293750000e+003	 5.36715e-001	-2.19341e+000
389	 1.2325000000e+003	 4.99312e-001	-2.20033e+000
390	 1.2356250000e+003	 4.61840e-001	-2.20676e+000
391	 1.2387500000e+003	 4.24244e-001	-2.21228e+000
392	 1.2418750000e+003	 3.86283e-001	-2.21701e+000
393	 1.2450000000e+003	 3.48300e-001	-2.22037e+000
394	 1.2481250000e+003	 3.09432e-001	-2.22213e+000
395	 1.2512500000e+003	 2.71373e-001	-2.22511e+000
396	 1.2543750000e+003	 2.33542e-001	-2.22697e+000
397	 1.2575000000e+003	 1.95135e-001	-2.22714e+000
398	 1.2606250000e+003	 1.56877e-001	-2.22633e+000
399	 1.2637500000e+003	 1.18672e-001	-2.22466e+000
400	 1.2668750000e+003	 8.06610e-002	-2.22255e+000
401	 1.2700000000e+003	 4.29324e-002	-2.21947e+000
402	 1.2731250000e+003	 5.07111e-003	-2.21540e+000
403	 1.2762500000e+003	-3.23950e-002	-2.21014e+000
404	 1.2793750000e+003	-6.97713e-002	-2.20418e+000
405	 1.2825000000e+003	-1.06629e-001	-2.19783e+000
406	 1.2856250000e+003	-1.43087e-001	-2.19065e+000
407	 1.2887500000e+003	-1.79408e-001	-2.18252e+000
408	 1.2918750000e+003	-2.15362e-001	-2.17337e+000
409	 1.2950000000e+003	-2.50874e-001	-2.16373e+000
410	 1.2981250000e+003	-2.85969e-001	-2.15363e+000
411	 1.3012500000e+003	-3.20595e-001	-2.14249e+000
412	 1.3043750000e+003	-3.55059e-001	-2.13088e+000
413	 1.3075000000e+003	-3.88748e-001	-2.11837e+000
414	 1.3106250000e+003	-4.22063e-001	-2.10516e+000
